,ID_PAIS,ANIO,ID_INDICADOR,VALOR,ID_CONTINENTE,ID_INCOME
30219,CRI,2001,27,79.97,1,M
30220,CRI,2002,27,80.105,1,M
30221,CRI,2003,27,80.236,1,M
30222,CRI,2004,27,80.365,1,M
30223,CRI,2005,27,80.494,1,M
30224,CRI,2006,27,80.627,1,M
30225,CRI,2007,27,80.766,1,M
30226,CRI,2008,27,80.914,1,M
30227,CRI,2009,27,81.07,1,M
30228,CRI,2010,27,81.236,1,M
30229,CRI,2011,27,81.414,1,M
30230,CRI,2012,27,81.601,1,M
30231,CRI,2013,27,81.794,1,M
30232,CRI,2014,27,81.989,1,M
30233,CRI,2015,27,82.184,1,M
30234,CRI,2016,27,82.374,1,M
30235,CRI,2017,27,82.557,1,M
30236,CRI,2018,27,82.73,1,M
30237,CRI,2019,27,82.893,1,M
30238,CRI,2020,27,83.045,1,M
30239,CRI,2021,27,81.97632900907044,1,M
30240,DEU,1992,27,79.2,2,H
30241,DEU,1993,27,79.2,2,H
30242,DEU,1994,27,79.6,2,H
30243,DEU,1995,27,79.7,2,H
30244,DEU,1996,27,79.9,2,H
30245,DEU,1997,27,80.3,2,H
30246,DEU,1998,27,80.6,2,H
30247,DEU,1999,27,80.8,2,H
30248,DEU,2000,27,81.0,2,H
30249,DEU,2001,27,81.3,2,H
30250,DEU,2002,27,81.2,2,H
30251,DEU,2003,27,81.3,2,H
30252,DEU,2004,27,81.6,2,H
30253,DEU,2005,27,81.8,2,H
30254,DEU,2006,27,82.0,2,H
30255,DEU,2007,27,82.3,2,H
30256,DEU,2008,27,82.4,2,H
30257,DEU,2009,27,82.5,2,H
30258,DEU,2010,27,82.6,2,H
30259,DEU,2011,27,83.1,2,H
30260,DEU,2012,27,83.1,2,H
30261,DEU,2013,27,83.0,2,H
30262,DEU,2014,27,83.6,2,H
30263,DEU,2015,27,83.1,2,H
30264,DEU,2016,27,83.5,2,H
30265,DEU,2017,27,83.4,2,H
30266,DEU,2018,27,83.3,2,H
30267,DEU,2019,27,83.7,2,H
30268,DEU,2020,27,83.4,2,H
30269,DEU,2021,27,81.41177490056677,2,H
30270,EGY,1992,27,67.821,4,LM
30271,EGY,1993,27,68.27,4,LM
30272,EGY,1994,27,68.744,4,LM
30273,EGY,1995,27,69.231,4,LM
30274,EGY,1996,27,69.706,4,LM
30275,EGY,1997,27,70.139,4,LM
30276,EGY,1998,27,70.51,4,LM
30277,EGY,1999,27,70.814,4,LM
30278,EGY,2000,27,71.053,4,LM
30279,EGY,2001,27,71.239,4,LM
30280,EGY,2002,27,71.394,4,LM
30281,EGY,2003,27,71.537,4,LM
30282,EGY,2004,27,71.679,4,LM
30283,EGY,2005,27,71.825,4,LM
30284,EGY,2006,27,71.978,4,LM
30285,EGY,2007,27,72.134,4,LM
30286,EGY,2008,27,72.29,4,LM
30287,EGY,2009,27,72.449,4,LM
30288,EGY,2010,27,72.613,4,LM
30289,EGY,2011,27,72.787,4,LM
30290,EGY,2012,27,72.97,4,LM
30291,EGY,2013,27,73.161,4,LM
30292,EGY,2014,27,73.36,4,LM
30293,EGY,2015,27,73.563,4,LM
30294,EGY,2016,27,73.766,4,LM
30295,EGY,2017,27,73.967,4,LM
30296,EGY,2018,27,74.162,4,LM
30297,EGY,2019,27,74.35,4,LM
30298,EGY,2020,27,74.53,4,LM
30299,EGY,2021,27,72.6051495755566,4,LM
30300,ESP,1992,27,81.19,2,H
30301,ESP,1993,27,81.26,2,H
30302,ESP,1994,27,81.62,2,H
30303,ESP,1995,27,81.73,2,H
30304,ESP,1996,27,81.88,2,H
30305,ESP,1997,27,82.21,2,H
30306,ESP,1998,27,82.2,2,H
30307,ESP,1999,27,82.2,2,H
30308,ESP,2000,27,82.5,2,H
30309,ESP,2001,27,82.8,2,H
30310,ESP,2002,27,83.0,2,H
30311,ESP,2003,27,83.0,2,H
30312,ESP,2004,27,83.2,2,H
30313,ESP,2005,27,83.5,2,H
30314,ESP,2006,27,84.1,2,H
30315,ESP,2007,27,84.1,2,H
30316,ESP,2008,27,84.3,2,H
30317,ESP,2009,27,84.6,2,H
30318,ESP,2010,27,84.7,2,H
30319,ESP,2011,27,85.6,2,H
30320,ESP,2012,27,85.5,2,H
30321,ESP,2013,27,86.1,2,H
30322,ESP,2014,27,86.2,2,H
30323,ESP,2015,27,85.7,2,H
30324,ESP,2016,27,86.3,2,H
30325,ESP,2017,27,86.1,2,H
30326,ESP,2018,27,86.3,2,H
30327,ESP,2019,27,86.7,2,H
30328,ESP,2020,27,85.1,2,H
30329,ESP,2021,27,82.86324676328242,2,H
30330,FRA,1992,27,81.3,2,H
30331,FRA,1993,27,81.5,2,H
30332,FRA,1994,27,81.9,2,H
30333,FRA,1995,27,81.9,2,H
30334,FRA,1996,27,82.0,2,H
30335,FRA,1997,27,82.3,2,H
30336,FRA,1998,27,82.6,2,H
30337,FRA,1999,27,82.7,2,H
30338,FRA,2000,27,83.0,2,H
30339,FRA,2001,27,83.0,2,H
30340,FRA,2002,27,83.0,2,H
30341,FRA,2003,27,82.7,2,H
30342,FRA,2004,27,83.8,2,H
30343,FRA,2005,27,83.8,2,H
30344,FRA,2006,27,84.5,2,H
30345,FRA,2007,27,84.8,2,H
30346,FRA,2008,27,84.8,2,H
30347,FRA,2009,27,85.0,2,H
30348,FRA,2010,27,85.3,2,H
30349,FRA,2011,27,85.7,2,H
30350,FRA,2012,27,85.4,2,H
30351,FRA,2013,27,85.6,2,H
30352,FRA,2014,27,86.1,2,H
30353,FRA,2015,27,85.6,2,H
30354,FRA,2016,27,85.8,2,H
30355,FRA,2017,27,85.7,2,H
30356,FRA,2018,27,85.8,2,H
30357,FRA,2019,27,85.9,2,H
30358,FRA,2020,27,85.3,2,H
30359,FRA,2021,27,85.21715728752628,2,H
30360,GBR,1992,27,79.2,2,H
30361,GBR,1993,27,79.1,2,H
30362,GBR,1994,27,79.6,2,H
30363,GBR,1995,27,79.5,2,H
30364,GBR,1996,27,79.7,2,H
30365,GBR,1997,27,79.9,2,H
30366,GBR,1998,27,79.7,2,H
30367,GBR,1999,27,79.9,2,H
30368,GBR,2000,27,80.2,2,H
30369,GBR,2001,27,80.4,2,H
30370,GBR,2002,27,80.5,2,H
30371,GBR,2003,27,80.7,2,H
30372,GBR,2004,27,81.0,2,H
30373,GBR,2005,27,81.2,2,H
30374,GBR,2006,27,81.4,2,H
30375,GBR,2007,27,81.6,2,H
30376,GBR,2008,27,81.7,2,H
30377,GBR,2009,27,82.1,2,H
30378,GBR,2010,27,82.4,2,H
30379,GBR,2011,27,83.0,2,H
30380,GBR,2012,27,82.8,2,H
30381,GBR,2013,27,82.9,2,H
30382,GBR,2014,27,83.2,2,H
30383,GBR,2015,27,82.8,2,H
30384,GBR,2016,27,83.0,2,H
30385,GBR,2017,27,83.1,2,H
30386,GBR,2018,27,83.1,2,H
30387,GBR,2019,27,83.1,2,H
30388,GBR,2020,27,82.9,2,H
30389,GBR,2021,27,83.89411254976017,2,H
30390,GRC,1992,27,80.2,2,H
30391,GRC,1993,27,79.9,2,H
30392,GRC,1994,27,80.2,2,H
30393,GRC,1995,27,80.3,2,H
30394,GRC,1996,27,80.4,2,H
30395,GRC,1997,27,80.8,2,H
30396,GRC,1998,27,80.4,2,H
30397,GRC,1999,27,80.6,2,H
30398,GRC,2000,27,80.5,2,H
30399,GRC,2001,27,81.0,2,H
30400,GRC,2002,27,81.1,2,H
30401,GRC,2003,27,81.3,2,H
30402,GRC,2004,27,81.6,2,H
30403,GRC,2005,27,81.8,2,H
30404,GRC,2006,27,82.0,2,H
30405,GRC,2007,27,82.0,2,H
30406,GRC,2008,27,82.5,2,H
30407,GRC,2009,27,82.8,2,H
30408,GRC,2010,27,83.0,2,H
30409,GRC,2011,27,83.6,2,H
30410,GRC,2012,27,83.4,2,H
30411,GRC,2013,27,84.0,2,H
30412,GRC,2014,27,84.1,2,H
30413,GRC,2015,27,83.7,2,H
30414,GRC,2016,27,84.0,2,H
30415,GRC,2017,27,83.9,2,H
30416,GRC,2018,27,84.4,2,H
30417,GRC,2019,27,84.2,2,H
30418,GRC,2020,27,83.7,2,H
30419,GRC,2021,27,81.58751083192085,2,H
30420,IDN,1992,27,64.519,3,LM
30421,IDN,1993,27,64.901,3,LM
30422,IDN,1994,27,65.271,3,LM
30423,IDN,1995,27,65.625,3,LM
30424,IDN,1996,27,65.959,3,LM
30425,IDN,1997,27,66.276,3,LM
30426,IDN,1998,27,66.58,3,LM
30427,IDN,1999,27,66.879,3,LM
30428,IDN,2000,27,67.185,3,LM
30429,IDN,2001,27,67.51,3,LM
30430,IDN,2002,27,67.864,3,LM
30431,IDN,2003,27,68.249,3,LM
30432,IDN,2004,27,68.665,3,LM
30433,IDN,2005,27,69.107,3,LM
30434,IDN,2006,27,69.565,3,LM
30435,IDN,2007,27,70.025,3,LM
30436,IDN,2008,27,70.474,3,LM
30437,IDN,2009,27,70.905,3,LM
30438,IDN,2010,27,71.311,3,LM
30439,IDN,2011,27,71.69,3,LM
30440,IDN,2012,27,72.047,3,LM
30441,IDN,2013,27,72.383,3,LM
30442,IDN,2014,27,72.698,3,LM
30443,IDN,2015,27,72.992,3,LM
30444,IDN,2016,27,73.264,3,LM
30445,IDN,2017,27,73.515,3,LM
30446,IDN,2018,27,73.748,3,LM
30447,IDN,2019,27,73.967,3,LM
30448,IDN,2020,27,74.173,3,LM
30449,IDN,2021,27,72.94237150627215,3,LM
30450,IND,1992,27,59.337,3,LM
30451,IND,1993,27,59.9,3,LM
30452,IND,1994,27,60.454,3,LM
30453,IND,1995,27,60.991,3,LM
30454,IND,1996,27,61.503,3,LM
30455,IND,1997,27,61.992,3,LM
30456,IND,1998,27,62.46,3,LM
30457,IND,1999,27,62.906,3,LM
30458,IND,2000,27,63.334,3,LM
30459,IND,2001,27,63.745,3,LM
30460,IND,2002,27,64.145,3,LM
30461,IND,2003,27,64.543,3,LM
30462,IND,2004,27,64.943,3,LM
30463,IND,2005,27,65.357,3,LM
30464,IND,2006,27,65.793,3,LM
30465,IND,2007,27,66.253,3,LM
30466,IND,2008,27,66.735,3,LM
30467,IND,2009,27,67.231,3,LM
30468,IND,2010,27,67.73,3,LM
30469,IND,2011,27,68.218,3,LM
30470,IND,2012,27,68.68,3,LM
30471,IND,2013,27,69.106,3,LM
30472,IND,2014,27,69.491,3,LM
30473,IND,2015,27,69.835,3,LM
30474,IND,2016,27,70.142,3,LM
30475,IND,2017,27,70.425,3,LM
30476,IND,2018,27,70.692,3,LM
30477,IND,2019,27,70.95,3,LM
30478,IND,2020,27,71.202,3,LM
30479,IND,2021,27,72.43262849385128,3,LM
30480,ISR,1992,27,78.4,3,H
30481,ISR,1993,27,79.1,3,H
30482,ISR,1994,27,79.4,3,H
30483,ISR,1995,27,79.5,3,H
30484,ISR,1996,27,80.0,3,H
30485,ISR,1997,27,80.1,3,H
30486,ISR,1998,27,80.3,3,H
30487,ISR,1999,27,80.4,3,H
30488,ISR,2000,27,80.9,3,H
30489,ISR,2001,27,81.2,3,H
30490,ISR,2002,27,81.5,3,H
30491,ISR,2003,27,81.8,3,H
30492,ISR,2004,27,82.4,3,H
30493,ISR,2005,27,82.2,3,H
30494,ISR,2006,27,82.5,3,H
30495,ISR,2007,27,82.4,3,H
30496,ISR,2008,27,83.0,3,H
30497,ISR,2009,27,83.3,3,H
30498,ISR,2010,27,83.6,3,H
30499,ISR,2011,27,83.5,3,H
30500,ISR,2012,27,83.6,3,H
30501,ISR,2013,27,83.9,3,H
30502,ISR,2014,27,84.1,3,H
30503,ISR,2015,27,84.1,3,H
30504,ISR,2016,27,84.2,3,H
30505,ISR,2017,27,84.6,3,H
30506,ISR,2018,27,84.8,3,H
30507,ISR,2019,27,84.7,3,H
30508,ISR,2020,27,84.8,3,H
30509,ISR,2021,27,83.93015151901163,3,H
30510,ITA,1992,27,80.8,2,H
30511,ITA,1993,27,81.0,2,H
30512,ITA,1994,27,81.2,2,H
30513,ITA,1995,27,81.5,2,H
30514,ITA,1996,27,81.8,2,H
30515,ITA,1997,27,82.0,2,H
30516,ITA,1998,27,82.1,2,H
30517,ITA,1999,27,82.6,2,H
30518,ITA,2000,27,82.8,2,H
30519,ITA,2001,27,83.2,2,H
30520,ITA,2002,27,83.2,2,H
30521,ITA,2003,27,82.8,2,H
30522,ITA,2004,27,83.7,2,H
30523,ITA,2005,27,83.6,2,H
30524,ITA,2006,27,84.1,2,H
30525,ITA,2007,27,84.2,2,H
30526,ITA,2008,27,84.2,2,H
30527,ITA,2009,27,84.3,2,H
30528,ITA,2010,27,84.7,2,H
30529,ITA,2011,27,84.8,2,H
30530,ITA,2012,27,84.8,2,H
30531,ITA,2013,27,85.2,2,H
30532,ITA,2014,27,85.6,2,H
30533,ITA,2015,27,84.9,2,H
30534,ITA,2016,27,85.6,2,H
30535,ITA,2017,27,85.2,2,H
30536,ITA,2018,27,85.6,2,H
30537,ITA,2019,27,85.7,2,H
30538,ITA,2020,27,84.7,2,H
30539,ITA,2021,27,82.7946176131048,2,H
30540,JPN,1992,27,82.35,3,H
30541,JPN,1993,27,82.5,3,H
30542,JPN,1994,27,82.96,3,H
30543,JPN,1995,27,82.84,3,H
30544,JPN,1996,27,83.55,3,H
30545,JPN,1997,27,83.82,3,H
30546,JPN,1998,27,84.01,3,H
30547,JPN,1999,27,83.9,3,H
30548,JPN,2000,27,84.6,3,H
30549,JPN,2001,27,84.9,3,H
30550,JPN,2002,27,85.2,3,H
30551,JPN,2003,27,85.33,3,H
30552,JPN,2004,27,85.59,3,H
30553,JPN,2005,27,85.49,3,H
30554,JPN,2006,27,85.81,3,H
30555,JPN,2007,27,85.99,3,H
30556,JPN,2008,27,86.05,3,H
30557,JPN,2009,27,86.44,3,H
30558,JPN,2010,27,86.3,3,H
30559,JPN,2011,27,85.9,3,H
30560,JPN,2012,27,86.41,3,H
30561,JPN,2013,27,86.61,3,H
30562,JPN,2014,27,86.83,3,H
30563,JPN,2015,27,86.99,3,H
30564,JPN,2016,27,87.14,3,H
30565,JPN,2017,27,87.26,3,H
30566,JPN,2018,27,87.32,3,H
30567,JPN,2019,27,87.45,3,H
30568,JPN,2020,27,87.74,3,H
30569,JPN,2021,27,86.4458351868415,3,H
30570,KOR,1992,27,76.8,3,H
30571,KOR,1993,27,77.3,3,H
30572,KOR,1994,27,77.7,3,H
30573,KOR,1995,27,77.9,3,H
30574,KOR,1996,27,78.3,3,H
30575,KOR,1997,27,78.7,3,H
30576,KOR,1998,27,79.0,3,H
30577,KOR,1999,27,79.2,3,H
30578,KOR,2000,27,79.7,3,H
30579,KOR,2001,27,80.1,3,H
30580,KOR,2002,27,80.3,3,H
30581,KOR,2003,27,80.8,3,H
30582,KOR,2004,27,81.2,3,H
30583,KOR,2005,27,81.6,3,H
30584,KOR,2006,27,82.1,3,H
30585,KOR,2007,27,82.5,3,H
30586,KOR,2008,27,83.0,3,H
30587,KOR,2009,27,83.4,3,H
30588,KOR,2010,27,83.6,3,H
30589,KOR,2011,27,84.0,3,H
30590,KOR,2012,27,84.2,3,H
30591,KOR,2013,27,84.6,3,H
30592,KOR,2014,27,85.0,3,H
30593,KOR,2015,27,85.2,3,H
30594,KOR,2016,27,85.4,3,H
30595,KOR,2017,27,85.7,3,H
30596,KOR,2018,27,85.7,3,H
30597,KOR,2019,27,86.3,3,H
30598,KOR,2020,27,86.5,3,H
30599,KOR,2021,27,85.22705100340725,3,H
30600,LBY,1992,27,71.005,4,M
30601,LBY,1993,27,71.299,4,M
30602,LBY,1994,27,71.569,4,M
30603,LBY,1995,27,71.813,4,M
30604,LBY,1996,27,72.029,4,M
30605,LBY,1997,27,72.223,4,M
30606,LBY,1998,27,72.403,4,M
30607,LBY,1999,27,72.577,4,M
30608,LBY,2000,27,72.762,4,M
30609,LBY,2001,27,72.976,4,M
30610,LBY,2002,27,73.224,4,M
30611,LBY,2003,27,73.505,4,M
30612,LBY,2004,27,73.811,4,M
30613,LBY,2005,27,74.119,4,M
30614,LBY,2006,27,74.4,4,M
30615,LBY,2007,27,74.63,4,M
30616,LBY,2008,27,74.797,4,M
30617,LBY,2009,27,74.901,4,M
30618,LBY,2010,27,74.954,4,M
30619,LBY,2011,27,74.982,4,M
30620,LBY,2012,27,75.012,4,M
30621,LBY,2013,27,75.069,4,M
30622,LBY,2014,27,75.161,4,M
30623,LBY,2015,27,75.29,4,M
30624,LBY,2016,27,75.449,4,M
30625,LBY,2017,27,75.619,4,M
30626,LBY,2018,27,75.788,4,M
30627,LBY,2019,27,75.951,4,M
30628,LBY,2020,27,76.105,4,M
30629,LBY,2021,27,74.85283240100584,4,M
30630,MAR,1992,27,67.367,4,LM
30631,MAR,1993,27,67.8,4,LM
30632,MAR,1994,27,68.181,4,LM
30633,MAR,1995,27,68.518,4,LM
30634,MAR,1996,27,68.828,4,LM
30635,MAR,1997,27,69.131,4,LM
30636,MAR,1998,27,69.449,4,LM
30637,MAR,1999,27,69.798,4,LM
30638,MAR,2000,27,70.198,4,LM
30639,MAR,2001,27,70.669,4,LM
30640,MAR,2002,27,71.208,4,LM
30641,MAR,2003,27,71.801,4,LM
30642,MAR,2004,27,72.436,4,LM
30643,MAR,2005,27,73.086,4,LM
30644,MAR,2006,27,73.719,4,LM
30645,MAR,2007,27,74.309,4,LM
30646,MAR,2008,27,74.832,4,LM
30647,MAR,2009,27,75.282,4,LM
30648,MAR,2010,27,75.655,4,LM
30649,MAR,2011,27,75.965,4,LM
30650,MAR,2012,27,76.233,4,LM
30651,MAR,2013,27,76.483,4,LM
30652,MAR,2014,27,76.724,4,LM
30653,MAR,2015,27,76.963,4,LM
30654,MAR,2016,27,77.202,4,LM
30655,MAR,2017,27,77.438,4,LM
30656,MAR,2018,27,77.668,4,LM
30657,MAR,2019,27,77.895,4,LM
30658,MAR,2020,27,78.118,4,LM
30659,MAR,2021,27,77.09406407375397,4,LM
30660,MEX,1992,27,74.458,1,M
30661,MEX,1993,27,74.758,1,M
30662,MEX,1994,27,75.052,1,M
30663,MEX,1995,27,75.348,1,M
30664,MEX,1996,27,75.657,1,M
30665,MEX,1997,27,75.982,1,M
30666,MEX,1998,27,76.32,1,M
30667,MEX,1999,27,76.664,1,M
30668,MEX,2000,27,76.999,1,M
30669,MEX,2001,27,77.304,1,M
30670,MEX,2002,27,77.564,1,M
30671,MEX,2003,27,77.768,1,M
30672,MEX,2004,27,77.912,1,M
30673,MEX,2005,27,77.999,1,M
30674,MEX,2006,27,78.035,1,M
30675,MEX,2007,27,78.039,1,M
30676,MEX,2008,27,78.026,1,M
30677,MEX,2009,27,78.004,1,M
30678,MEX,2010,27,77.979,1,M
30679,MEX,2011,27,77.952,1,M
30680,MEX,2012,27,77.922,1,M
30681,MEX,2013,27,77.89,1,M
30682,MEX,2014,27,77.86,1,M
30683,MEX,2015,27,77.837,1,M
30684,MEX,2016,27,77.826,1,M
30685,MEX,2017,27,77.827,1,M
30686,MEX,2018,27,77.844,1,M
30687,MEX,2019,27,77.879,1,M
30688,MEX,2020,27,77.934,1,M
30689,MEX,2021,27,76.77295938465537,1,M
30690,MYS,1992,27,73.31,3,LM
30691,MYS,1993,27,73.51,3,LM
30692,MYS,1994,27,73.691,3,LM
30693,MYS,1995,27,73.86,3,LM
30694,MYS,1996,27,74.024,3,LM
30695,MYS,1997,27,74.195,3,LM
30696,MYS,1998,27,74.378,3,LM
30697,MYS,1999,27,74.575,3,LM
30698,MYS,2000,27,74.786,3,LM
30699,MYS,2001,27,75.003,3,LM
30700,MYS,2002,27,75.22,3,LM
30701,MYS,2003,27,75.43,3,LM
30702,MYS,2004,27,75.632,3,LM
30703,MYS,2005,27,75.824,3,LM
30704,MYS,2006,27,76.008,3,LM
30705,MYS,2007,27,76.188,3,LM
30706,MYS,2008,27,76.369,3,LM
30707,MYS,2009,27,76.549,3,LM
30708,MYS,2010,27,76.732,3,LM
30709,MYS,2011,27,76.918,3,LM
30710,MYS,2012,27,77.105,3,LM
30711,MYS,2013,27,77.293,3,LM
30712,MYS,2014,27,77.48,3,LM
30713,MYS,2015,27,77.663,3,LM
30714,MYS,2016,27,77.84,3,LM
30715,MYS,2017,27,78.008,3,LM
30716,MYS,2018,27,78.167,3,LM
30717,MYS,2019,27,78.317,3,LM
30718,MYS,2020,27,78.458,3,LM
30719,MYS,2021,27,76.76925130623167,3,LM
30720,NGA,1992,27,47.127,4,LM
30721,NGA,1993,27,47.088,4,LM
30722,NGA,1994,27,47.049,4,LM
30723,NGA,1995,27,47.014,4,LM
30724,NGA,1996,27,46.988,4,LM
30725,NGA,1997,27,46.979,4,LM
30726,NGA,1998,27,47.0,4,LM
30727,NGA,1999,27,47.063,4,LM
30728,NGA,2000,27,47.189,4,LM
30729,NGA,2001,27,47.396,4,LM
30730,NGA,2002,27,47.69,4,LM
30731,NGA,2003,27,48.067,4,LM
30732,NGA,2004,27,48.519,4,LM
30733,NGA,2005,27,49.028,4,LM
30734,NGA,2006,27,49.57,4,LM
30735,NGA,2007,27,50.121,4,LM
30736,NGA,2008,27,50.658,4,LM
30737,NGA,2009,27,51.171,4,LM
30738,NGA,2010,27,51.656,4,LM
30739,NGA,2011,27,52.12,4,LM
30740,NGA,2012,27,52.579,4,LM
30741,NGA,2013,27,53.042,4,LM
30742,NGA,2014,27,53.506,4,LM
30743,NGA,2015,27,53.967,4,LM
30744,NGA,2016,27,54.415,4,LM
30745,NGA,2017,27,54.843,4,LM
30746,NGA,2018,27,55.244,4,LM
30747,NGA,2019,27,55.619,4,LM
30748,NGA,2020,27,55.969,4,LM
30749,NGA,2021,27,55.19649170614186,4,LM
30750,NOR,1992,27,80.36,2,H
30751,NOR,1993,27,80.23,2,H
30752,NOR,1994,27,80.64,2,H
30753,NOR,1995,27,80.82,2,H
30754,NOR,1996,27,81.07,2,H
30755,NOR,1997,27,80.97,2,H
30756,NOR,1998,27,81.3,2,H
30757,NOR,1999,27,81.1,2,H
30758,NOR,2000,27,81.4,2,H
30759,NOR,2001,27,81.5,2,H
30760,NOR,2002,27,81.6,2,H
30761,NOR,2003,27,81.9,2,H
30762,NOR,2004,27,82.3,2,H
30763,NOR,2005,27,82.5,2,H
30764,NOR,2006,27,82.7,2,H
30765,NOR,2007,27,82.7,2,H
30766,NOR,2008,27,83.0,2,H
30767,NOR,2009,27,83.1,2,H
30768,NOR,2010,27,83.2,2,H
30769,NOR,2011,27,83.6,2,H
30770,NOR,2012,27,83.5,2,H
30771,NOR,2013,27,83.8,2,H
30772,NOR,2014,27,84.2,2,H
30773,NOR,2015,27,84.2,2,H
30774,NOR,2016,27,84.2,2,H
30775,NOR,2017,27,84.3,2,H
30776,NOR,2018,27,84.5,2,H
30777,NOR,2019,27,84.7,2,H
30778,NOR,2020,27,84.9,2,H
30779,NOR,2021,27,83.53309524427,2,H
30780,PAN,1992,27,76.398,1,H
30781,PAN,1993,27,76.56,1,H
30782,PAN,1994,27,76.711,1,H
30783,PAN,1995,27,76.854,1,H
30784,PAN,1996,27,76.996,1,H
30785,PAN,1997,27,77.14,1,H
30786,PAN,1998,27,77.29,1,H
30787,PAN,1999,27,77.449,1,H
30788,PAN,2000,27,77.622,1,H
30789,PAN,2001,27,77.81,1,H
30790,PAN,2002,27,78.012,1,H
30791,PAN,2003,27,78.226,1,H
30792,PAN,2004,27,78.449,1,H
30793,PAN,2005,27,78.679,1,H
30794,PAN,2006,27,78.913,1,H
30795,PAN,2007,27,79.148,1,H
30796,PAN,2008,27,79.381,1,H
30797,PAN,2009,27,79.61,1,H
30798,PAN,2010,27,79.838,1,H
30799,PAN,2011,27,80.066,1,H
30800,PAN,2012,27,80.297,1,H
30801,PAN,2013,27,80.531,1,H
30802,PAN,2014,27,80.765,1,H
30803,PAN,2015,27,80.994,1,H
30804,PAN,2016,27,81.211,1,H
30805,PAN,2017,27,81.412,1,H
30806,PAN,2018,27,81.593,1,H
30807,PAN,2019,27,81.756,1,H
30808,PAN,2020,27,81.901,1,H
30809,PAN,2021,27,79.29766776053363,1,H
30810,PER,1992,27,69.506,1,M
30811,PER,1993,27,70.046,1,M
30812,PER,1994,27,70.566,1,M
30813,PER,1995,27,71.068,1,M
30814,PER,1996,27,71.552,1,M
30815,PER,1997,27,72.022,1,M
30816,PER,1998,27,72.478,1,M
30817,PER,1999,27,72.922,1,M
30818,PER,2000,27,73.353,1,M
30819,PER,2001,27,73.768,1,M
30820,PER,2002,27,74.166,1,M
30821,PER,2003,27,74.547,1,M
30822,PER,2004,27,74.913,1,M
30823,PER,2005,27,75.263,1,M
30824,PER,2006,27,75.602,1,M
30825,PER,2007,27,75.931,1,M
30826,PER,2008,27,76.254,1,M
30827,PER,2009,27,76.572,1,M
30828,PER,2010,27,76.888,1,M
30829,PER,2011,27,77.207,1,M
30830,PER,2012,27,77.527,1,M
30831,PER,2013,27,77.846,1,M
30832,PER,2014,27,78.161,1,M
30833,PER,2015,27,78.468,1,M
30834,PER,2016,27,78.759,1,M
30835,PER,2017,27,79.031,1,M
30836,PER,2018,27,79.28,1,M
30837,PER,2019,27,79.507,1,M
30838,PER,2020,27,79.714,1,M
30839,PER,2021,27,77.4664772105534,1,M
30840,RUS,1992,27,71.99,3,M
30841,RUS,1993,27,71.2,3,M
